time,voltage
25.244444444444444,-0.385
25.247222222222224,-0.37
25.25,-0.34
25.252777777777776,-0.325
25.255555555555556,-0.335
25.258333333333333,-0.38
25.261111111111113,-0.39
25.26388888888889,-0.41
25.266666666666666,-0.42
25.269444444444446,-0.42
25.272222222222222,-0.44
25.275,-0.45
25.27777777777778,-0.46
25.280555555555555,-0.445
25.283333333333335,-0.455
25.28611111111111,-0.435
25.288888888888888,-0.445
25.291666666666668,-0.45
25.294444444444444,-0.46
25.29722222222222,-0.465
25.3,-0.46
25.302777777777777,-0.455
25.305555555555557,-0.455
25.308333333333334,-0.465
25.31111111111111,-0.48
25.31388888888889,-0.465
25.316666666666666,-0.455
25.319444444444443,-0.455
25.322222222222223,-0.47
25.325,-0.47
25.32777777777778,-0.475
25.330555555555556,-0.485
25.333333333333332,-0.47
25.336111111111112,-0.48
25.33888888888889,-0.46
25.341666666666665,-0.48
25.344444444444445,-0.485
25.34722222222222,-0.485
25.35,-0.495
25.352777777777778,-0.525
25.355555555555554,-0.54
25.358333333333334,-0.57
25.36111111111111,-0.595
25.363888888888887,-0.635
25.366666666666667,-0.67
25.369444444444444,-0.63
25.372222222222224,-0.54
25.375,-0.415
25.377777777777776,-0.28
25.380555555555556,-0.08
25.383333333333333,0.165
25.386111111111113,0.435
25.38888888888889,0.675
25.391666666666666,0.8
25.394444444444446,0.83
25.397222222222222,0.66
25.4,0.345
25.40277777777778,-0.04
25.405555555555555,-0.35
25.408333333333335,-0.53
25.41111111111111,-0.605
25.413888888888888,-0.625
25.416666666666668,-0.59
25.419444444444444,-0.545
25.42222222222222,-0.52
25.425,-0.51
25.427777777777777,-0.53
25.430555555555557,-0.515
25.433333333333334,-0.5
25.43611111111111,-0.495
25.43888888888889,-0.495
25.441666666666666,-0.505
25.444444444444443,-0.505
25.447222222222223,-0.505
25.45,-0.495
25.45277777777778,-0.5
25.455555555555556,-0.5
25.458333333333332,-0.5
25.461111111111112,-0.52
25.46388888888889,-0.505
25.466666666666665,-0.495
25.469444444444445,-0.495
25.47222222222222,-0.5
25.475,-0.51
25.477777777777778,-0.515
25.480555555555554,-0.51
25.483333333333334,-0.5
25.48611111111111,-0.48
25.488888888888887,-0.5
25.491666666666667,-0.505
25.494444444444444,-0.52
25.497222222222224,-0.515
25.5,-0.505
25.502777777777776,-0.49
25.505555555555556,-0.51
25.508333333333333,-0.505
25.511111111111113,-0.5
25.51388888888889,-0.505
25.516666666666666,-0.49
25.519444444444446,-0.48
25.522222222222222,-0.49
25.525,-0.485
25.52777777777778,-0.5
25.530555555555555,-0.5
25.533333333333335,-0.49
25.53611111111111,-0.485
25.538888888888888,-0.495
25.541666666666668,-0.505
25.544444444444444,-0.505
25.54722222222222,-0.51
25.55,-0.5
25.552777777777777,-0.49
25.555555555555557,-0.49
25.558333333333334,-0.5
25.56111111111111,-0.51
25.56388888888889,-0.515
25.566666666666666,-0.495
25.569444444444443,-0.495
25.572222222222223,-0.49
25.575,-0.515
25.57777777777778,-0.51
25.580555555555556,-0.505
25.583333333333332,-0.495
25.586111111111112,-0.495
25.58888888888889,-0.485
25.591666666666665,-0.49
25.594444444444445,-0.51
25.59722222222222,-0.495
25.6,-0.485
25.602777777777778,-0.48
25.605555555555554,-0.48
25.608333333333334,-0.495
25.61111111111111,-0.51
25.613888888888887,-0.52
25.616666666666667,-0.51
25.619444444444444,-0.505
25.622222222222224,-0.515
25.625,-0.52
25.627777777777776,-0.54
25.630555555555556,-0.54
25.633333333333333,-0.52
25.636111111111113,-0.53
25.63888888888889,-0.535
25.641666666666666,-0.54
25.644444444444446,-0.555
25.647222222222222,-0.555
25.65,-0.54
25.65277777777778,-0.54
25.655555555555555,-0.545
25.658333333333335,-0.54
25.66111111111111,-0.55
25.663888888888888,-0.54
25.666666666666668,-0.53
25.669444444444444,-0.53
25.67222222222222,-0.525
25.675,-0.525
25.677777777777777,-0.52
25.680555555555557,-0.51
25.683333333333334,-0.495
25.68611111111111,-0.48
25.68888888888889,-0.465
25.691666666666666,-0.47
25.694444444444443,-0.465
25.697222222222223,-0.455
25.7,-0.44
25.70277777777778,-0.415
25.705555555555556,-0.415
25.708333333333332,-0.41
25.711111111111112,-0.41
25.71388888888889,-0.39
25.716666666666665,-0.39
25.719444444444445,-0.38
25.72222222222222,-0.38
25.725,-0.39
25.727777777777778,-0.395
25.730555555555554,-0.385
25.733333333333334,-0.38
25.73611111111111,-0.365
25.738888888888887,-0.375
25.741666666666667,-0.385
25.744444444444444,-0.375
25.747222222222224,-0.38
25.75,-0.37
25.752777777777776,-0.365
25.755555555555556,-0.37
25.758333333333333,-0.38
25.761111111111113,-0.4
25.76388888888889,-0.395
25.766666666666666,-0.39
25.769444444444446,-0.385
25.772222222222222,-0.395
25.775,-0.4
25.77777777777778,-0.41
25.780555555555555,-0.41
25.783333333333335,-0.4
25.78611111111111,-0.39
25.788888888888888,-0.395
25.791666666666668,-0.395
25.794444444444444,-0.405
25.79722222222222,-0.405
25.8,-0.395
25.802777777777777,-0.385
25.805555555555557,-0.4
25.808333333333334,-0.41
25.81111111111111,-0.41
25.81388888888889,-0.41
25.816666666666666,-0.4
25.819444444444443,-0.385
25.822222222222223,-0.395
25.825,-0.395
25.82777777777778,-0.4
25.830555555555556,-0.405
25.833333333333332,-0.39
25.836111111111112,-0.385
25.83888888888889,-0.405
25.841666666666665,-0.415
25.844444444444445,-0.42
25.84722222222222,-0.415
25.85,-0.41
25.852777777777778,-0.41
25.855555555555554,-0.405
25.858333333333334,-0.42
25.86111111111111,-0.435
25.863888888888887,-0.43
25.866666666666667,-0.43
25.869444444444444,-0.42
25.872222222222224,-0.41
25.875,-0.425
25.877777777777776,-0.44
25.880555555555556,-0.445
25.883333333333333,-0.415
25.886111111111113,-0.415
25.88888888888889,-0.42
25.891666666666666,-0.42
25.894444444444446,-0.445
25.897222222222222,-0.425
25.9,-0.41
25.90277777777778,-0.415
25.905555555555555,-0.42
25.908333333333335,-0.41
25.91111111111111,-0.42
25.913888888888888,-0.405
25.916666666666668,-0.4
25.919444444444444,-0.39
25.92222222222222,-0.39
25.925,-0.395
25.927777777777777,-0.41
25.930555555555557,-0.405
25.933333333333334,-0.395
25.93611111111111,-0.395
25.93888888888889,-0.395
25.941666666666666,-0.405
25.944444444444443,-0.42
25.947222222222223,-0.42
25.95,-0.405
25.95277777777778,-0.395
25.955555555555556,-0.39
25.958333333333332,-0.41
25.961111111111112,-0.415
25.96388888888889,-0.415
25.966666666666665,-0.41
25.969444444444445,-0.39
25.97222222222222,-0.39
25.975,-0.4
25.977777777777778,-0.395
25.980555555555554,-0.395
25.983333333333334,-0.375
25.98611111111111,-0.37
25.988888888888887,-0.345
25.991666666666667,-0.35
25.994444444444444,-0.34
25.997222222222224,-0.33
26.0,-0.32
26.002777777777776,-0.3
26.005555555555556,-0.305
26.008333333333333,-0.32
26.011111111111113,-0.32
26.01388888888889,-0.31
26.016666666666666,-0.285
26.019444444444446,-0.275
26.022222222222222,-0.28
26.025,-0.29
26.02777777777778,-0.295
26.030555555555555,-0.305
26.033333333333335,-0.3
26.03611111111111,-0.3
26.038888888888888,-0.31
26.041666666666668,-0.315
26.044444444444444,-0.325
26.04722222222222,-0.305
26.05,-0.305
26.052777777777777,-0.315
26.055555555555557,-0.315
26.058333333333334,-0.31
26.06111111111111,-0.305
26.06388888888889,-0.275
26.066666666666666,-0.255
26.069444444444443,-0.26
26.072222222222223,-0.295
26.075,-0.325
26.07777777777778,-0.34
26.080555555555556,-0.35
26.083333333333332,-0.35
26.086111111111112,-0.36
26.08888888888889,-0.375
26.091666666666665,-0.38
26.094444444444445,-0.405
26.09722222222222,-0.4
26.1,-0.405
26.102777777777778,-0.39
26.105555555555554,-0.405
26.108333333333334,-0.415
26.11111111111111,-0.425
26.113888888888887,-0.42
26.116666666666667,-0.415
26.119444444444444,-0.42
26.122222222222224,-0.41
26.125,-0.425
26.127777777777776,-0.425
26.130555555555556,-0.43
26.133333333333333,-0.41
26.136111111111113,-0.41
26.13888888888889,-0.4
26.141666666666666,-0.42
26.144444444444446,-0.43
26.147222222222222,-0.425
26.15,-0.415
26.15277777777778,-0.43
26.155555555555555,-0.45
26.158333333333335,-0.49
26.16111111111111,-0.54
26.163888888888888,-0.55
26.166666666666668,-0.57
26.169444444444444,-0.595
26.17222222222222,-0.605
26.175,-0.555
26.177777777777777,-0.425
26.180555555555557,-0.255
26.183333333333334,-0.08
26.18611111111111,0.16
26.18888888888889,0.445
26.191666666666666,0.705
26.194444444444443,0.885
26.197222222222223,1.005
26.2,1.045
26.20277777777778,0.975
26.205555555555556,0.74
26.208333333333332,0.35
26.211111111111112,-0.07
26.21388888888889,-0.405
26.216666666666665,-0.55
26.219444444444445,-0.56
26.22222222222222,-0.535
26.225,-0.5
26.227777777777778,-0.455
26.230555555555554,-0.455
26.233333333333334,-0.445
26.23611111111111,-0.445
26.238888888888887,-0.44
26.241666666666667,-0.455
26.244444444444444,-0.465
26.247222222222224,-0.465
26.25,-0.465
26.252777777777776,-0.465
26.255555555555556,-0.465
26.258333333333333,-0.48
26.261111111111113,-0.485
26.26388888888889,-0.48
26.266666666666666,-0.47
26.269444444444446,-0.47
26.272222222222222,-0.46
26.275,-0.46
26.27777777777778,-0.475
26.280555555555555,-0.475
26.283333333333335,-0.47
26.28611111111111,-0.455
26.288888888888888,-0.455
26.291666666666668,-0.46
26.294444444444444,-0.46
26.29722222222222,-0.46
26.3,-0.455
26.302777777777777,-0.45
26.305555555555557,-0.45
26.308333333333334,-0.455
26.31111111111111,-0.475
26.31388888888889,-0.465
26.316666666666666,-0.465
26.319444444444443,-0.45
26.322222222222223,-0.45
26.325,-0.455
26.32777777777778,-0.48
26.330555555555556,-0.47
26.333333333333332,-0.445
26.336111111111112,-0.435
26.33888888888889,-0.44
26.341666666666665,-0.45
26.344444444444445,-0.46
26.34722222222222,-0.46
26.35,-0.445
26.352777777777778,-0.43
26.355555555555554,-0.425
26.358333333333334,-0.45
26.36111111111111,-0.46
26.363888888888887,-0.455
26.366666666666667,-0.45
26.369444444444444,-0.44
26.372222222222224,-0.445
26.375,-0.44
26.377777777777776,-0.45
26.380555555555556,-0.445
26.383333333333333,-0.44
26.386111111111113,-0.435
26.38888888888889,-0.45
26.391666666666666,-0.45
26.394444444444446,-0.455
26.397222222222222,-0.455
26.4,-0.46
26.40277777777778,-0.45
26.405555555555555,-0.435
26.408333333333335,-0.465
26.41111111111111,-0.465
26.413888888888888,-0.45
26.416666666666668,-0.435
26.419444444444444,-0.43
26.42222222222222,-0.435
26.425,-0.45
26.427777777777777,-0.465
26.430555555555557,-0.465
26.433333333333334,-0.46
26.43611111111111,-0.455
26.43888888888889,-0.455
26.441666666666666,-0.46
26.444444444444443,-0.47
26.447222222222223,-0.47
26.45,-0.46
26.45277777777778,-0.45
26.455555555555556,-0.455
26.458333333333332,-0.46
26.461111111111112,-0.475
26.46388888888889,-0.46
26.466666666666665,-0.46
26.469444444444445,-0.45
26.47222222222222,-0.45
26.475,-0.445
26.477777777777778,-0.445
26.480555555555554,-0.435
26.483333333333334,-0.425
26.48611111111111,-0.42
26.488888888888887,-0.415
26.491666666666667,-0.395
26.494444444444444,-0.405
26.497222222222224,-0.385
26.5,-0.385
26.502777777777776,-0.37
26.505555555555556,-0.36
26.508333333333333,-0.36
26.511111111111113,-0.36
26.51388888888889,-0.355
26.516666666666666,-0.355
26.519444444444446,-0.335
26.522222222222222,-0.335
26.525,-0.345
26.52777777777778,-0.34
26.530555555555555,-0.335
26.533333333333335,-0.32
26.53611111111111,-0.32
26.538888888888888,-0.325
26.541666666666668,-0.325
26.544444444444444,-0.335
26.54722222222222,-0.33
26.55,-0.325
26.552777777777777,-0.325
26.555555555555557,-0.335
26.558333333333334,-0.35
26.56111111111111,-0.36
26.56388888888889,-0.365
26.566666666666666,-0.345
26.569444444444443,-0.335
26.572222222222223,-0.35
26.575,-0.35
26.57777777777778,-0.355
26.580555555555556,-0.36
26.583333333333332,-0.345
26.586111111111112,-0.33
26.58888888888889,-0.33
26.591666666666665,-0.345
26.594444444444445,-0.355
26.59722222222222,-0.355
26.6,-0.34
26.602777777777778,-0.345
26.605555555555554,-0.35
26.608333333333334,-0.36
26.61111111111111,-0.37
26.613888888888887,-0.375
26.616666666666667,-0.36
26.619444444444444,-0.365
26.622222222222224,-0.36
26.625,-0.365
26.627777777777776,-0.38
26.630555555555556,-0.375
26.633333333333333,-0.365
26.636111111111113,-0.365
26.63888888888889,-0.365
26.641666666666666,-0.375
26.644444444444446,-0.39
26.647222222222222,-0.385
26.65,-0.375
26.65277777777778,-0.37
26.655555555555555,-0.37
26.658333333333335,-0.375
26.66111111111111,-0.39
26.663888888888888,-0.38
26.666666666666668,-0.37
26.669444444444444,-0.345
26.67222222222222,-0.36
26.675,-0.37
26.677777777777777,-0.385
26.680555555555557,-0.375
26.683333333333334,-0.375
26.68611111111111,-0.37
26.68888888888889,-0.37
26.691666666666666,-0.395
26.694444444444443,-0.4
26.697222222222223,-0.385
26.7,-0.39
26.70277777777778,-0.38
26.705555555555556,-0.385
26.708333333333332,-0.38
26.711111111111112,-0.395
26.71388888888889,-0.39
26.716666666666665,-0.385
26.719444444444445,-0.375
26.72222222222222,-0.375
26.725,-0.38
26.727777777777778,-0.39
26.730555555555554,-0.38
26.733333333333334,-0.375
26.73611111111111,-0.375
26.738888888888887,-0.365
26.741666666666667,-0.37
26.744444444444444,-0.37
26.747222222222224,-0.355
26.75,-0.36
26.752777777777776,-0.35
26.755555555555556,-0.335
26.758333333333333,-0.35
26.761111111111113,-0.35
26.76388888888889,-0.34
26.766666666666666,-0.32
26.769444444444446,-0.295
26.772222222222222,-0.295
26.775,-0.305
26.77777777777778,-0.315
26.780555555555555,-0.3
26.783333333333335,-0.285
26.78611111111111,-0.285
26.788888888888888,-0.285
26.791666666666668,-0.285
26.794444444444444,-0.27
26.79722222222222,-0.275
26.8,-0.26
26.802777777777777,-0.245
26.805555555555557,-0.25
26.808333333333334,-0.26
26.81111111111111,-0.27
26.81388888888889,-0.28
26.816666666666666,-0.28
26.819444444444443,-0.265
26.822222222222223,-0.265
26.825,-0.265
26.82777777777778,-0.275
26.830555555555556,-0.27
26.833333333333332,-0.255
26.836111111111112,-0.24
26.83888888888889,-0.23
26.841666666666665,-0.24
26.844444444444445,-0.275
26.84722222222222,-0.31
26.85,-0.305
26.852777777777778,-0.32
26.855555555555554,-0.33
26.858333333333334,-0.35
26.86111111111111,-0.37
26.863888888888887,-0.375
26.866666666666667,-0.365
26.869444444444444,-0.37
26.872222222222224,-0.37
26.875,-0.37
26.877777777777776,-0.38
26.880555555555556,-0.385
26.883333333333333,-0.38
26.886111111111113,-0.37
26.88888888888889,-0.36
26.891666666666666,-0.37
26.894444444444446,-0.385
26.897222222222222,-0.375
26.9,-0.375
26.90277777777778,-0.38
26.905555555555555,-0.38
26.908333333333335,-0.395
26.91111111111111,-0.4
26.913888888888888,-0.4
26.916666666666668,-0.39
26.919444444444444,-0.39
26.92222222222222,-0.39
26.925,-0.395
26.927777777777777,-0.415
26.930555555555557,-0.425
26.933333333333334,-0.435
26.93611111111111,-0.475
26.93888888888889,-0.5
26.941666666666666,-0.525
26.944444444444443,-0.57
26.947222222222223,-0.605
26.95,-0.595
26.95277777777778,-0.5
26.955555555555556,-0.36
26.958333333333332,-0.23
26.961111111111112,-0.055
26.96388888888889,0.2
26.966666666666665,0.5
26.969444444444445,0.73
26.97222222222222,0.855
26.975,0.835
26.977777777777778,0.62
26.980555555555554,0.225
26.983333333333334,-0.16
26.98611111111111,-0.415
26.988888888888887,-0.525
26.991666666666667,-0.515
26.994444444444444,-0.47
26.997222222222224,-0.435
27.0,-0.415
27.002777777777776,-0.415
27.005555555555556,-0.41
27.008333333333333,-0.405
27.011111111111113,-0.415
27.01388888888889,-0.42
27.016666666666666,-0.415
27.019444444444446,-0.4
27.022222222222222,-0.415
27.025,-0.42
27.02777777777778,-0.43
27.030555555555555,-0.42
27.033333333333335,-0.405
27.03611111111111,-0.41
27.038888888888888,-0.4
27.041666666666668,-0.415
27.044444444444444,-0.43
27.04722222222222,-0.42
27.05,-0.425
27.052777777777777,-0.405
27.055555555555557,-0.41
27.058333333333334,-0.42
27.06111111111111,-0.435
27.06388888888889,-0.43
27.066666666666666,-0.425
27.069444444444443,-0.415
27.072222222222223,-0.42
27.075,-0.425
27.07777777777778,-0.435
27.080555555555556,-0.425
27.083333333333332,-0.42
27.086111111111112,-0.41
27.08888888888889,-0.41
27.091666666666665,-0.42
27.094444444444445,-0.425
27.09722222222222,-0.415
27.1,-0.405
27.102777777777778,-0.4
27.105555555555554,-0.405
27.108333333333334,-0.4
27.11111111111111,-0.41
27.113888888888887,-0.42
27.116666666666667,-0.405
27.119444444444444,-0.395
27.122222222222224,-0.415
27.125,-0.41
27.127777777777776,-0.43
27.130555555555556,-0.425
27.133333333333333,-0.415
27.136111111111113,-0.415
27.13888888888889,-0.41
27.141666666666666,-0.42
27.144444444444446,-0.43
27.147222222222222,-0.425
27.15,-0.41
27.15277777777778,-0.41
27.155555555555555,-0.4
27.158333333333335,-0.405
27.16111111111111,-0.415
27.163888888888888,-0.42
27.166666666666668,-0.405
27.169444444444444,-0.4
27.17222222222222,-0.39
27.175,-0.4
27.177777777777777,-0.4
27.180555555555557,-0.405
27.183333333333334,-0.395
27.18611111111111,-0.39
27.18888888888889,-0.405
27.191666666666666,-0.4
27.194444444444443,-0.43
27.197222222222223,-0.43
27.2,-0.42
27.20277777777778,-0.415
27.205555555555556,-0.405
27.208333333333332,-0.425
27.211111111111112,-0.435
27.21388888888889,-0.43
27.216666666666665,-0.425
27.219444444444445,-0.415
27.22222222222222,-0.425
27.225,-0.425
27.227777777777778,-0.44
27.230555555555554,-0.435
27.233333333333334,-0.415
27.23611111111111,-0.415
27.238888888888887,-0.425
27.241666666666667,-0.43
27.244444444444444,-0.435
27.247222222222224,-0.41
27.25,-0.395
27.252777777777776,-0.385
27.255555555555556,-0.375
27.258333333333333,-0.38
27.261111111111113,-0.385
27.26388888888889,-0.38
27.266666666666666,-0.365
27.269444444444446,-0.345
27.272222222222222,-0.345
27.275,-0.36
27.27777777777778,-0.365
27.280555555555555,-0.345
27.283333333333335,-0.34
27.28611111111111,-0.325
27.288888888888888,-0.325
27.291666666666668,-0.33
27.294444444444444,-0.34
27.29722222222222,-0.335
27.3,-0.325
27.302777777777777,-0.31
27.305555555555557,-0.305
27.308333333333334,-0.31
27.31111111111111,-0.335
27.31388888888889,-0.33
27.316666666666666,-0.32
27.319444444444443,-0.315
27.322222222222223,-0.31
27.325,-0.31
27.32777777777778,-0.315
27.330555555555556,-0.305
27.333333333333332,-0.305
27.336111111111112,-0.295
27.33888888888889,-0.3
27.341666666666665,-0.315
27.344444444444445,-0.33
27.34722222222222,-0.33
27.35,-0.315
27.352777777777778,-0.305
27.355555555555554,-0.325
27.358333333333334,-0.335
27.36111111111111,-0.335
27.363888888888887,-0.34
27.366666666666667,-0.335
27.369444444444444,-0.32
27.372222222222224,-0.34
27.375,-0.355
27.377777777777776,-0.35
27.380555555555556,-0.36
27.383333333333333,-0.35
27.386111111111113,-0.34
27.38888888888889,-0.335
27.391666666666666,-0.345
27.394444444444446,-0.36
27.397222222222222,-0.35
27.4,-0.35
